timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
59404286,29.66,27.41,99.83,57330,60000,3.13,2.83,3.05,3.16
59404536,29.66,27.37,99.83,57330,60000,3.13,2.82,3.05,3.16
59404786,29.66,27.36,99.83,57330,60000,3.13,2.83,3.05,3.16
59405036,29.66,27.34,99.84,57330,60000,3.13,2.82,3.05,3.16
59405286,29.66,27.32,99.84,57330,60000,3.13,2.83,3.05,3.16
59405536,29.66,27.30,99.83,57330,60000,3.13,2.83,3.06,3.16
59405786,29.67,27.28,99.84,57330,60000,3.13,2.83,3.05,3.16
59406036,29.66,27.25,99.83,57330,60000,3.13,2.83,3.06,3.16
