timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11002242,33.02,43.58,99.46,4325,60000,2.56,1.14,2.13,1.70
11002492,33.02,43.60,99.46,4361,60000,2.56,1.15,2.13,1.70
11002742,33.02,43.59,99.46,4337,60000,2.56,1.14,2.13,1.70
11002992,33.02,43.59,99.46,4356,60000,2.56,1.15,2.13,1.70
11003242,33.02,43.58,99.46,4371,60000,2.56,1.15,2.13,1.70
11003492,33.03,43.59,99.46,4359,60000,2.56,1.15,2.13,1.70
11003742,33.02,43.58,99.46,4432,60000,2.56,1.14,2.13,1.70
11003992,33.02,43.59,99.46,4408,60000,2.56,1.15,2.13,1.70
