timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
548236,34.70,35.74,99.04,32835,60000,2.17,1.22,1.84,1.82
548486,34.71,35.73,99.04,32806,60000,2.18,1.22,1.84,1.82
548736,34.71,35.73,99.04,32746,60000,2.18,1.22,1.85,1.82
548986,34.72,35.74,99.04,32060,60000,2.18,1.23,1.85,1.82
549236,34.72,35.75,99.04,31851,60000,2.19,1.23,1.85,1.82
549486,34.72,35.75,99.04,31821,60000,2.19,1.23,1.86,1.83
549736,34.73,35.71,99.04,30866,60000,2.20,1.23,1.86,1.83
549986,34.73,35.73,99.04,31224,60000,2.20,1.23,1.86,1.84
