timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2686238,34.95,55.66,99.49,47067,60000,3.04,1.75,2.87,2.48
2686488,34.96,55.63,99.49,45635,60000,3.05,1.81,2.87,2.46
2686738,34.96,55.58,99.49,45754,60000,3.05,1.86,2.87,2.48
2686988,34.97,55.51,99.49,47872,60000,3.05,1.87,2.87,2.51
2687238,34.96,55.45,99.49,51184,60000,3.05,1.85,2.87,2.50
2687488,34.97,55.33,99.49,52974,60000,3.05,1.81,2.86,2.46
2687738,34.97,55.22,99.49,54406,60000,3.04,1.78,2.87,2.43
2687988,34.97,55.09,99.49,54376,60000,3.04,1.76,2.86,2.40
