timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
61776286,32.16,64.72,99.85,57330,60000,3.14,2.36,3.05,3.25
61776536,32.17,64.69,99.85,57330,60000,3.14,2.36,3.05,3.25
61776786,32.17,64.71,99.85,57330,60000,3.14,2.36,3.05,3.25
61777036,32.16,64.72,99.85,57330,60000,3.15,2.36,3.05,3.25
61777286,32.17,64.72,99.85,57330,60000,3.14,2.36,3.05,3.25
61777536,32.17,64.71,99.85,57330,60000,3.15,2.36,3.05,3.25
61777786,32.17,64.71,99.85,57330,60000,3.15,2.37,3.05,3.25
61778036,32.18,64.71,99.85,57330,60000,3.15,2.36,3.05,3.25
