timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
512237,30.49,45.19,99.82,759,566,2.13,1.34,1.72,0.72
512487,30.49,45.17,99.82,759,565,2.13,1.34,1.72,0.72
512737,30.49,45.16,99.82,755,567,2.13,1.34,1.72,0.72
512987,30.50,45.16,99.82,751,572,2.13,1.34,1.72,0.72
513237,30.50,45.15,99.82,752,572,2.14,1.34,1.72,0.72
513487,30.51,45.15,99.82,751,580,2.13,1.34,1.73,0.72
513737,30.51,45.15,99.82,757,579,2.13,1.34,1.73,0.72
513987,30.50,45.13,99.82,752,589,2.14,1.35,1.73,0.72
