timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3716237,33.19,42.63,99.04,4619,60000,2.51,1.01,2.19,1.61
3716487,33.19,42.64,99.04,4587,60000,2.51,1.01,2.19,1.61
3716737,33.19,42.65,99.04,4607,60000,2.50,1.01,2.19,1.62
3716987,33.20,42.65,99.04,4643,60000,2.51,1.01,2.19,1.63
3717237,33.20,42.65,99.04,4658,60000,2.51,1.01,2.19,1.63
3717487,33.20,42.64,99.04,4641,60000,2.50,1.01,2.19,1.64
3717737,33.21,42.62,99.04,4685,60000,2.51,1.01,2.19,1.65
3717987,33.22,42.63,99.04,4722,60000,2.50,1.01,2.19,1.65
