timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5272239,32.62,41.12,99.04,11987,60000,3.03,2.67,3.02,2.32
5272489,32.62,41.10,99.03,11987,60000,3.03,2.67,3.02,2.32
5272739,32.62,41.10,99.04,12249,60000,3.03,2.67,3.02,2.32
5272989,32.62,41.12,99.03,11918,60000,3.03,2.67,3.02,2.32
5273239,32.62,41.10,99.04,12069,60000,3.03,2.67,3.02,2.32
5273489,32.63,41.10,99.04,12249,60000,3.03,2.67,3.02,2.32
5273739,32.62,41.10,99.04,12014,60000,3.03,2.67,3.02,2.32
5273989,32.63,41.12,99.04,12083,60000,3.04,2.67,3.02,2.32
