timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
114236,29.87,41.74,99.91,1065,1085,2.18,1.30,1.89,0.80
114486,29.87,41.74,99.91,1081,1114,2.18,1.31,1.89,0.80
114736,29.87,41.74,99.91,1091,1109,2.18,1.32,1.90,0.80
114986,29.87,41.72,99.91,1087,1116,2.18,1.33,1.90,0.80
115236,29.87,41.67,99.91,1074,1116,2.18,1.33,1.90,0.80
115486,29.87,41.66,99.91,1058,1105,2.18,1.33,1.90,0.80
115736,29.87,41.64,99.91,1040,1124,2.18,1.34,1.90,0.80
115986,29.88,41.62,99.91,1019,1106,2.18,1.34,1.91,0.80
