timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2184236,31.02,57.22,99.97,22876,60000,2.50,1.43,1.90,2.53
2184486,31.01,57.29,99.97,22945,60000,2.51,1.43,1.90,2.54
2184736,31.02,57.34,99.97,23290,60000,2.50,1.44,1.90,2.53
2184986,31.02,57.40,99.97,23331,60000,2.51,1.44,1.90,2.54
2185236,31.02,57.49,99.96,23510,60000,2.51,1.45,1.90,2.55
2185486,31.02,57.55,99.97,23648,60000,2.51,1.45,1.90,2.55
2185736,31.03,57.63,99.96,23565,60000,2.51,1.45,1.90,2.53
2185986,31.03,57.67,99.96,23689,60000,2.51,1.44,1.90,2.52
