timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3624237,27.99,61.98,99.95,57330,60000,3.17,2.79,3.08,3.21
3624487,28.00,61.95,99.95,57330,60000,3.17,2.79,3.08,3.19
3624737,28.00,61.88,99.95,57330,60000,3.17,2.79,3.07,3.17
3624987,28.00,61.85,99.95,57330,60000,3.17,2.78,3.07,3.15
3625237,28.00,61.81,99.95,57330,60000,3.17,2.78,3.06,3.14
3625487,28.01,61.73,99.95,57330,60000,3.17,2.77,3.06,3.13
3625737,28.01,61.69,99.95,57330,60000,3.17,2.76,3.06,3.14
3625987,28.01,61.60,99.95,57330,60000,3.17,2.75,3.05,3.15
