timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2008236,29.17,54.79,99.96,57330,60000,2.46,1.44,1.75,2.61
2008486,29.17,54.80,99.95,57330,60000,2.46,1.44,1.75,2.61
2008736,29.17,54.81,99.95,57330,60000,2.46,1.45,1.75,2.61
2008986,29.18,54.82,99.95,57330,60000,2.46,1.45,1.75,2.61
2009236,29.18,54.84,99.96,57330,60000,2.47,1.45,1.75,2.60
2009486,29.19,54.85,99.96,57330,60000,2.47,1.45,1.75,2.60
2009736,29.19,54.89,99.96,57330,60000,2.47,1.45,1.75,2.60
2009986,29.19,54.89,99.95,57330,60000,2.47,1.45,1.75,2.60
