timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3000237,31.78,39.15,99.90,400,12361,2.59,1.85,2.35,1.08
3000487,31.78,39.13,99.90,400,12394,2.59,1.85,2.35,1.08
3000737,31.78,39.14,99.90,400,12383,2.59,1.85,2.35,1.08
3000987,31.77,39.12,99.90,400,12361,2.59,1.85,2.35,1.08
3001237,31.78,39.12,99.90,400,12406,2.59,1.85,2.35,1.08
3001487,31.78,39.12,99.90,400,12394,2.59,1.85,2.35,1.08
3001737,31.78,39.11,99.90,400,12439,2.59,1.85,2.35,1.08
3001987,31.78,39.11,99.90,400,12349,2.59,1.85,2.35,1.08
