timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1188236,32.33,35.15,99.02,57330,60000,3.13,2.69,3.02,3.23
1188486,32.33,35.15,99.01,57330,60000,3.13,2.70,3.02,3.23
1188736,32.34,35.15,99.01,57330,60000,3.13,2.71,3.03,3.24
1188986,32.34,35.17,99.02,57330,60000,3.13,2.71,3.03,3.24
1189236,32.35,35.16,99.02,57330,60000,3.13,2.72,3.04,3.24
1189486,32.35,35.16,99.01,57330,60000,3.13,2.73,3.04,3.24
1189736,32.35,35.16,99.01,57330,60000,3.14,2.74,3.04,3.24
1189986,32.36,35.16,99.01,57330,60000,3.14,2.74,3.04,3.24
