timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
630236,35.84,35.58,99.04,34417,60000,2.67,1.53,2.39,2.18
630486,35.84,35.58,99.03,34178,60000,2.67,1.53,2.39,2.18
630736,35.85,35.59,99.03,34834,60000,2.67,1.53,2.39,2.18
630986,35.85,35.59,99.03,34655,60000,2.67,1.53,2.39,2.18
631236,35.85,35.58,99.03,34655,60000,2.68,1.53,2.39,2.18
631486,35.86,35.58,99.04,35013,60000,2.68,1.53,2.40,2.18
631736,35.85,35.58,99.03,34297,60000,2.67,1.53,2.40,2.18
631986,35.86,35.58,99.03,34387,60000,2.67,1.53,2.39,2.18
