timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2164236,30.86,53.93,99.97,25895,60000,2.50,1.37,1.86,2.33
2164486,30.86,53.84,99.97,25991,60000,2.49,1.37,1.86,2.33
2164736,30.87,53.75,99.97,26074,60000,2.50,1.37,1.86,2.33
2164986,30.87,53.66,99.97,25909,60000,2.49,1.37,1.86,2.33
2165236,30.87,53.58,99.97,25729,60000,2.49,1.37,1.86,2.32
2165486,30.87,53.51,99.97,25826,60000,2.49,1.37,1.86,2.33
2165736,30.87,53.45,99.97,25716,60000,2.49,1.37,1.86,2.33
2165986,30.88,53.39,99.97,25385,60000,2.49,1.37,1.86,2.33
