timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1022238,31.02,41.10,99.53,400,167,2.12,0.37,1.37,0.52
1022488,31.03,41.08,99.53,400,157,2.12,0.37,1.37,0.52
1022738,31.03,41.08,99.53,400,149,2.12,0.37,1.37,0.51
1022988,31.03,41.07,99.53,400,147,2.12,0.37,1.37,0.51
1023238,31.04,41.08,99.53,400,146,2.11,0.37,1.37,0.51
1023488,31.03,41.05,99.53,400,140,2.11,0.37,1.37,0.51
1023738,31.04,41.06,99.53,400,135,2.11,0.37,1.37,0.51
1023988,31.04,41.05,99.53,400,131,2.11,0.37,1.37,0.50
