timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3524237,31.18,53.17,99.91,21236,60000,2.45,1.24,1.79,2.48
3524487,31.19,53.31,99.91,21057,60000,2.45,1.22,1.79,2.46
3524737,31.19,53.45,99.91,20919,60000,2.45,1.22,1.79,2.46
3524987,31.20,53.54,99.91,20836,60000,2.45,1.23,1.78,2.51
3525237,31.19,53.68,99.91,20657,60000,2.45,1.26,1.78,2.56
3525487,31.20,53.81,99.91,20395,60000,2.45,1.29,1.79,2.59
3525737,31.20,53.92,99.91,20271,60000,2.45,1.31,1.79,2.60
3525987,31.21,54.00,99.91,20023,60000,2.45,1.31,1.79,2.57
