timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3072237,29.67,65.51,99.95,46470,60000,2.64,1.63,2.48,1.93
3072487,29.67,65.51,99.95,46410,60000,2.64,1.61,2.48,1.91
3072737,29.68,65.53,99.95,46888,60000,2.64,1.61,2.48,1.91
3072987,29.67,65.52,99.95,46918,60000,2.64,1.60,2.48,1.90
3073237,29.68,65.54,99.95,47156,60000,2.64,1.59,2.48,1.90
3073487,29.67,65.53,99.94,46918,60000,2.64,1.59,2.48,1.90
3073737,29.68,65.54,99.94,46888,60000,2.64,1.59,2.48,1.89
3073987,29.68,65.55,99.94,46381,60000,2.64,1.59,2.48,1.89
