timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
56218250,29.67,41.89,99.86,400,263,1.25,0.45,0.63,1.13
56218500,29.67,41.88,99.86,400,266,1.25,0.45,0.63,1.13
56218750,29.68,41.90,99.86,400,266,1.25,0.45,0.63,1.13
56219000,29.68,41.89,99.86,400,271,1.25,0.45,0.63,1.13
56219250,29.68,41.88,99.86,400,266,1.25,0.45,0.63,1.13
56219500,29.68,41.88,99.86,400,261,1.25,0.45,0.63,1.13
56219750,29.69,41.88,99.86,400,266,1.25,0.45,0.63,1.13
56220000,29.68,41.88,99.86,400,262,1.25,0.45,0.63,1.13
