timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
294236,30.55,40.14,99.91,1696,5646,2.46,1.66,2.25,0.98
294486,30.55,40.14,99.91,1685,5576,2.46,1.66,2.24,0.98
294736,30.54,40.16,99.91,1692,5646,2.46,1.65,2.25,0.98
294986,30.55,40.16,99.91,1697,5601,2.46,1.65,2.24,0.98
295236,30.54,40.16,99.91,1688,5581,2.46,1.65,2.25,0.98
295486,30.55,40.15,99.91,1702,5671,2.46,1.65,2.24,0.98
295736,30.55,40.15,99.91,1691,5601,2.46,1.65,2.25,0.98
295986,30.55,40.17,99.91,1678,5631,2.46,1.65,2.24,0.98
