timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
10786239,34.76,39.68,99.08,57330,60000,2.41,1.76,1.15,2.38
10786489,34.75,39.67,99.07,57330,60000,2.43,1.84,1.19,2.42
10786739,34.77,39.70,99.07,57330,60000,2.43,1.85,1.18,2.43
10786989,34.76,39.68,99.07,57330,60000,2.43,1.86,1.18,2.43
10787239,34.76,39.69,99.08,57330,60000,2.43,1.86,1.18,2.43
10787489,34.76,39.70,99.07,57330,60000,2.43,1.87,1.18,2.43
10787739,34.77,39.68,99.07,57330,60000,2.43,1.87,1.18,2.43
10787989,34.77,39.69,99.07,57330,60000,2.43,1.87,1.18,2.43
