timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2076238,36.17,61.84,99.49,57330,60000,2.65,1.43,2.41,1.67
2076488,36.17,61.85,99.49,57330,60000,2.65,1.43,2.41,1.67
2076738,36.17,61.84,99.49,57330,60000,2.66,1.43,2.41,1.67
2076988,36.17,61.80,99.49,57330,60000,2.66,1.44,2.41,1.67
2077238,36.17,61.82,99.49,57330,60000,2.66,1.44,2.41,1.67
2077488,36.17,61.80,99.49,57330,60000,2.66,1.44,2.41,1.67
2077738,36.17,61.81,99.49,57330,60000,2.66,1.44,2.41,1.67
2077988,36.17,61.79,99.49,57330,60000,2.65,1.43,2.41,1.67
