timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1898238,34.39,66.76,99.49,57330,60000,2.65,1.49,2.38,1.81
1898488,34.39,66.77,99.49,57330,60000,2.65,1.48,2.38,1.80
1898738,34.40,66.76,99.49,56882,60000,2.65,1.47,2.38,1.79
1898988,34.40,66.80,99.49,55480,60000,2.65,1.46,2.37,1.79
1899238,34.42,66.80,99.49,54496,60000,2.65,1.46,2.37,1.78
1899488,34.41,66.82,99.49,52914,60000,2.65,1.46,2.37,1.78
1899738,34.42,66.86,99.48,52139,60000,2.65,1.45,2.37,1.77
1899988,34.43,66.88,99.49,50408,60000,2.65,1.44,2.37,1.77
