timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
190236,30.20,40.97,99.90,1630,3404,2.36,1.61,2.14,0.98
190486,30.20,40.96,99.91,1624,3404,2.36,1.61,2.14,0.98
190736,30.21,40.96,99.91,1627,3424,2.36,1.61,2.14,0.98
190986,30.21,40.97,99.91,1624,3404,2.36,1.61,2.14,0.98
191236,30.21,40.94,99.91,1623,3454,2.36,1.61,2.14,0.98
191486,30.21,40.96,99.91,1629,3499,2.36,1.61,2.14,0.98
191736,30.21,40.94,99.91,1618,3469,2.36,1.61,2.14,0.98
191986,30.21,40.94,99.91,1635,3469,2.36,1.61,2.14,0.98
