timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2196238,35.33,36.72,99.52,4351,60000,2.74,1.51,2.50,2.02
2196488,35.34,36.71,99.52,4401,60000,2.74,1.50,2.49,2.02
2196738,35.34,36.71,99.52,4450,60000,2.74,1.50,2.49,2.01
2196988,35.35,36.70,99.52,4494,60000,2.74,1.49,2.49,2.01
2197238,35.34,36.70,99.52,4558,60000,2.74,1.48,2.49,2.00
2197488,35.35,36.69,99.52,4619,60000,2.74,1.48,2.49,2.00
2197738,35.35,36.69,99.52,4697,60000,2.74,1.47,2.49,1.99
2197988,35.34,36.70,99.52,4818,60000,2.73,1.46,2.49,1.99
