timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
934928,34.78,33.62,99.62,1153,5189,2.48,0.93,2.05,1.15
935178,34.77,33.61,99.62,1204,5199,2.48,0.93,2.06,1.17
935428,34.77,33.61,99.62,1211,5265,2.48,0.94,2.06,1.24
935678,34.77,33.61,99.62,1251,5260,2.48,0.94,2.06,1.25
935928,34.76,33.64,99.62,1312,5335,2.47,0.94,2.06,1.19
936178,34.76,33.65,99.62,1524,5721,2.47,0.94,2.05,1.13
936428,34.76,33.64,99.62,1706,6097,2.47,0.93,2.05,1.07
936678,34.75,33.62,99.62,1646,6182,2.47,0.91,2.05,1.03
