timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1542236,32.04,32.07,98.99,57330,60000,2.41,1.48,2.15,1.80
1542486,32.04,32.09,98.99,57330,60000,2.42,1.49,2.16,1.79
1542736,32.04,32.07,98.99,57330,60000,2.42,1.49,2.16,1.79
1542986,32.03,32.08,98.98,57330,60000,2.42,1.49,2.17,1.78
1543236,32.04,32.08,98.99,57330,60000,2.42,1.49,2.17,1.77
1543486,32.04,32.08,98.99,57330,60000,2.42,1.50,2.18,1.77
1543736,32.04,32.10,98.98,57330,60000,2.43,1.50,2.19,1.79
1543986,32.04,32.10,98.98,57330,60000,2.43,1.50,2.18,1.79
