timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
9322239,32.26,35.71,99.05,57330,60000,3.10,2.55,2.95,3.03
9322489,32.27,35.70,99.06,57330,60000,3.10,2.55,2.95,3.03
9322739,32.28,35.71,99.06,57330,60000,3.10,2.54,2.95,3.03
9322989,32.28,35.71,99.06,57330,60000,3.10,2.54,2.95,3.03
9323239,32.28,35.71,99.05,57330,60000,3.10,2.54,2.95,3.03
9323489,32.28,35.72,99.06,57330,60000,3.10,2.53,2.95,3.03
9323739,32.29,35.72,99.06,57330,60000,3.10,2.53,2.95,3.03
9323989,32.29,35.73,99.06,57330,60000,3.10,2.53,2.96,3.03
