timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5164239,32.31,38.45,99.51,1297,60000,2.88,1.90,2.70,2.36
5164489,32.32,38.46,99.51,1279,60000,2.88,1.90,2.70,2.37
5164739,32.32,38.44,99.51,1299,60000,2.88,1.90,2.70,2.36
5164989,32.32,38.44,99.51,1302,60000,2.88,1.90,2.70,2.36
5165239,32.32,38.46,99.51,1292,60000,2.88,1.90,2.70,2.36
5165489,32.32,38.44,99.51,1315,60000,2.88,1.90,2.70,2.36
5165739,32.32,38.43,99.51,1300,60000,2.89,1.90,2.70,2.36
5165989,32.32,38.42,99.51,1302,60000,2.88,1.90,2.70,2.37
