timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
424927,32.12,37.47,99.62,400,17,2.29,0.37,1.51,0.39
425177,32.12,37.45,99.62,400,13,2.29,0.38,1.51,0.39
425427,32.12,37.47,99.62,400,17,2.29,0.38,1.51,0.39
425677,32.12,37.47,99.62,400,19,2.29,0.37,1.51,0.39
425927,32.12,37.45,99.63,400,16,2.29,0.37,1.51,0.39
426177,32.13,37.44,99.62,400,12,2.29,0.37,1.51,0.39
426427,32.13,37.44,99.62,400,19,2.29,0.37,1.51,0.39
426677,32.13,37.44,99.62,400,11,2.29,0.37,1.51,0.39
