timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6214240,32.59,40.20,99.47,400,111,1.55,0.41,0.92,0.49
6214490,32.58,40.21,99.47,400,113,1.55,0.41,0.92,0.49
6214740,32.60,40.21,99.47,400,113,1.55,0.41,0.93,0.49
6214990,32.60,40.19,99.47,400,113,1.55,0.41,0.93,0.49
6215240,32.59,40.22,99.47,400,115,1.55,0.41,0.93,0.48
6215490,32.60,40.22,99.47,400,113,1.55,0.42,0.93,0.48
6215740,32.59,40.18,99.47,400,119,1.55,0.42,0.93,0.48
6215990,32.60,40.20,99.48,400,115,1.55,0.42,0.93,0.48
