timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2790237,33.98,38.58,99.00,57330,60000,2.49,1.92,1.79,2.22
2790487,33.98,38.59,99.00,57330,60000,2.49,1.92,1.79,2.22
2790737,33.98,38.64,99.00,57330,60000,2.49,1.92,1.79,2.23
2790987,33.98,38.65,99.00,57330,60000,2.49,1.92,1.79,2.23
2791237,33.99,38.67,99.00,57330,60000,2.49,1.92,1.79,2.23
2791487,33.98,38.70,99.00,57330,60000,2.49,1.92,1.79,2.23
2791737,33.99,38.72,99.00,57330,60000,2.49,1.92,1.79,2.23
2791987,33.99,38.71,99.00,57330,60000,2.49,1.92,1.79,2.23
