timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
7930240,34.51,70.23,99.50,26694,60000,2.53,1.45,2.17,1.72
7930490,34.52,70.25,99.50,26929,60000,2.52,1.45,2.17,1.72
7930740,34.52,70.24,99.50,26874,60000,2.53,1.45,2.17,1.72
7930990,34.53,70.22,99.50,26887,60000,2.53,1.45,2.17,1.72
7931240,34.52,70.25,99.49,27011,60000,2.52,1.45,2.17,1.72
7931490,34.53,70.25,99.50,26956,60000,2.53,1.45,2.17,1.72
7931740,34.53,70.25,99.49,26887,60000,2.53,1.45,2.17,1.72
7931990,34.53,70.25,99.50,26736,60000,2.53,1.45,2.17,1.73
