timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4954239,34.05,42.32,99.03,5939,60000,2.61,0.95,2.29,1.81
4954489,34.05,42.32,99.03,5939,60000,2.61,0.95,2.29,1.81
4954739,34.05,42.31,99.04,5968,60000,2.61,0.95,2.29,1.81
4954989,34.05,42.32,99.03,6003,60000,2.61,0.95,2.29,1.81
4955239,34.05,42.32,99.03,5991,60000,2.61,0.95,2.29,1.81
4955489,34.06,42.32,99.04,6008,60000,2.61,0.95,2.29,1.82
4955739,34.06,42.33,99.04,6020,60000,2.61,0.95,2.29,1.82
4955989,34.05,42.31,99.03,5997,60000,2.61,0.95,2.29,1.81
