timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6984238,32.09,37.02,99.05,400,398,1.49,0.44,0.95,0.40
6984488,32.09,37.03,99.05,400,397,1.49,0.44,0.95,0.40
6984738,32.09,37.01,99.05,400,398,1.49,0.44,0.95,0.40
6984988,32.10,37.01,99.05,400,393,1.50,0.44,0.95,0.40
6985238,32.10,37.02,99.05,400,402,1.50,0.44,0.95,0.40
6985488,32.10,37.02,99.05,400,403,1.49,0.44,0.95,0.40
6985738,32.10,37.03,99.05,400,387,1.49,0.44,0.95,0.40
6985988,32.10,37.01,99.05,400,393,1.49,0.44,0.95,0.40
