timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1870928,35.77,22.89,99.61,3397,60000,2.67,1.55,2.42,2.01
1871178,35.77,22.86,99.61,3350,60000,2.67,1.55,2.42,2.01
1871428,35.77,22.85,99.60,3355,60000,2.67,1.55,2.42,2.01
1871678,35.77,22.83,99.61,3358,60000,2.67,1.55,2.42,2.01
1871928,35.78,22.81,99.61,3333,60000,2.67,1.55,2.42,2.01
1872178,35.78,22.75,99.61,3294,60000,2.67,1.55,2.42,2.01
1872428,35.78,22.75,99.61,3284,60000,2.67,1.55,2.42,2.01
1872678,35.77,22.71,99.61,3309,60000,2.67,1.54,2.42,2.01
