timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
562236,35.32,61.30,99.89,19099,60000,2.71,1.30,2.41,2.17
562486,35.32,61.31,99.89,19430,60000,2.71,1.30,2.41,2.17
562736,35.32,61.30,99.89,19678,60000,2.71,1.30,2.41,2.17
562986,35.33,61.28,99.89,19334,60000,2.71,1.31,2.41,2.17
563236,35.32,61.28,99.89,19596,60000,2.71,1.31,2.41,2.17
563486,35.33,61.27,99.89,19720,60000,2.71,1.31,2.41,2.17
563736,35.32,61.28,99.89,19706,60000,2.71,1.31,2.42,2.16
563986,35.33,61.27,99.89,19596,60000,2.71,1.31,2.42,2.16
