timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3408237,33.96,47.78,99.07,57330,60000,2.58,1.01,2.47,1.50
3408487,33.96,47.81,99.07,57330,60000,2.58,1.00,2.47,1.51
3408737,33.96,47.81,99.07,57330,60000,2.58,0.99,2.47,1.52
3408987,33.97,47.83,99.07,57330,60000,2.58,0.98,2.47,1.53
3409237,33.97,47.84,99.07,57330,60000,2.58,0.97,2.47,1.54
3409487,33.97,47.84,99.07,57330,60000,2.58,0.97,2.47,1.55
3409737,33.97,47.87,99.07,57330,60000,2.58,0.98,2.48,1.55
3409987,33.97,47.87,99.07,57330,60000,2.58,0.99,2.48,1.56
