timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4224239,33.29,44.75,99.04,4874,60000,2.55,0.94,2.23,1.50
4224489,33.30,44.74,99.03,4835,60000,2.55,0.94,2.23,1.50
4224739,33.30,44.75,99.03,4850,60000,2.55,0.94,2.23,1.50
4224989,33.30,44.74,99.03,4820,60000,2.55,0.94,2.23,1.50
4225239,33.30,44.72,99.03,4845,60000,2.55,0.94,2.23,1.50
4225489,33.30,44.74,99.03,4781,60000,2.55,0.94,2.23,1.50
4225739,33.30,44.73,99.03,4830,60000,2.55,0.94,2.23,1.50
4225989,33.30,44.73,99.03,4810,60000,2.55,0.94,2.23,1.50
