timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
7968240,34.98,70.61,99.50,26887,60000,2.51,1.43,2.15,1.73
7968490,34.98,70.60,99.50,26956,60000,2.51,1.43,2.15,1.73
7968740,34.98,70.61,99.51,26970,60000,2.51,1.43,2.15,1.73
7968990,34.98,70.61,99.50,26943,60000,2.51,1.43,2.15,1.73
7969240,34.98,70.58,99.50,27067,60000,2.51,1.43,2.15,1.73
7969490,34.99,70.59,99.50,27011,60000,2.51,1.43,2.15,1.73
7969740,34.99,70.59,99.50,26805,60000,2.51,1.43,2.15,1.72
7969990,35.00,70.61,99.50,26846,60000,2.51,1.43,2.15,1.73
