timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4464237,28.52,45.67,99.91,400,5,1.68,0.24,0.76,0.40
4464487,28.52,45.67,99.90,400,0,1.68,0.25,0.76,0.41
4464737,28.52,45.66,99.91,400,0,1.68,0.25,0.77,0.41
4464987,28.52,45.66,99.91,400,8,1.68,0.25,0.77,0.41
4465237,28.52,45.64,99.91,400,12,1.69,0.24,0.76,0.40
4465487,28.53,45.64,99.91,400,10,1.69,0.25,0.76,0.41
4465737,28.54,45.65,99.90,400,8,1.68,0.25,0.77,0.41
4465987,28.54,45.64,99.90,400,7,1.68,0.25,0.77,0.40
