timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3336273,33.76,64.45,99.87,57330,60000,3.15,2.29,3.03,3.07
3336523,33.76,64.45,99.87,57330,60000,3.15,2.29,3.03,3.07
3336773,33.75,64.44,99.87,57330,60000,3.15,2.29,3.03,3.07
3337023,33.76,64.44,99.87,57330,60000,3.15,2.30,3.03,3.07
3337273,33.77,64.44,99.87,57330,60000,3.15,2.30,3.03,3.08
3337523,33.76,64.43,99.87,57330,60000,3.15,2.30,3.03,3.07
3337773,33.77,64.43,99.87,57330,60000,3.15,2.30,3.03,3.08
3338023,33.77,64.43,99.87,57330,60000,3.15,2.30,3.03,3.08
