timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4878239,33.65,42.53,99.03,5458,60000,2.51,0.90,2.18,1.75
4878489,33.65,42.54,99.03,5360,60000,2.51,0.90,2.18,1.75
4878739,33.66,42.54,99.03,5360,60000,2.52,0.90,2.18,1.75
4878989,33.65,42.53,99.03,5452,60000,2.51,0.90,2.18,1.75
4879239,33.66,42.53,99.03,5406,60000,2.51,0.90,2.18,1.75
4879489,33.66,42.54,99.04,5406,60000,2.52,0.90,2.19,1.75
4879739,33.65,42.54,99.03,5371,60000,2.52,0.90,2.19,1.75
4879989,33.66,42.54,99.03,5475,60000,2.52,0.90,2.19,1.76
