timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4194239,33.13,44.87,99.04,5273,60000,2.54,0.94,2.20,1.49
4194489,33.13,44.87,99.04,5186,60000,2.54,0.94,2.20,1.48
4194739,33.13,44.87,99.04,5325,60000,2.54,0.94,2.20,1.48
4194989,33.14,44.87,99.04,5238,60000,2.54,0.94,2.20,1.48
4195239,33.14,44.87,99.04,5215,60000,2.54,0.94,2.20,1.48
4195489,33.14,44.87,99.04,5174,60000,2.54,0.94,2.20,1.49
4195739,33.14,44.87,99.03,5215,60000,2.54,0.94,2.20,1.48
4195989,33.14,44.87,99.04,5244,60000,2.54,0.94,2.20,1.49
