timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2526928,36.23,60.00,99.63,10752,60000,2.23,0.80,1.75,1.29
2527178,36.23,59.96,99.62,10699,60000,2.23,0.80,1.75,1.29
2527428,36.23,59.92,99.63,10566,60000,2.22,0.79,1.75,1.29
2527678,36.22,59.85,99.62,10456,60000,2.23,0.78,1.75,1.29
2527928,36.23,59.83,99.63,10392,60000,2.22,0.78,1.75,1.29
2528178,36.22,59.76,99.63,10236,60000,2.23,0.78,1.75,1.29
2528428,36.22,59.71,99.63,10184,60000,2.23,0.78,1.75,1.29
2528678,36.22,59.65,99.63,10109,60000,2.22,0.78,1.75,1.29
