timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
848236,35.54,32.90,99.01,57330,60000,3.05,2.76,3.01,2.55
848486,35.54,32.89,99.01,57330,60000,3.05,2.76,3.01,2.55
848736,35.55,32.89,99.01,57330,60000,3.05,2.76,3.01,2.55
848986,35.54,32.88,99.01,57330,60000,3.05,2.76,3.01,2.55
849236,35.54,32.88,99.01,57330,60000,3.05,2.76,3.01,2.55
849486,35.55,32.87,99.01,57330,60000,3.05,2.76,3.01,2.55
849736,35.54,32.88,99.00,57330,60000,3.05,2.76,3.01,2.55
849986,35.54,32.87,99.01,57330,60000,3.05,2.76,3.01,2.55
