timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
7110240,33.02,25.94,99.46,25771,60000,3.11,2.83,3.07,2.48
7110490,33.03,25.91,99.46,25412,60000,3.11,2.83,3.07,2.47
7110740,33.04,25.88,99.46,25233,60000,3.11,2.83,3.07,2.48
7110990,33.04,25.85,99.46,25220,60000,3.11,2.83,3.07,2.48
7111240,33.05,25.81,99.46,25509,60000,3.11,2.83,3.07,2.48
7111490,33.06,25.76,99.46,25288,60000,3.11,2.83,3.07,2.48
7111740,33.06,25.72,99.46,25330,60000,3.11,2.83,3.07,2.48
7111990,33.06,25.68,99.46,25495,60000,3.11,2.83,3.07,2.48
