timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
59462286,29.94,31.66,99.84,41816,60000,3.11,2.78,3.03,3.10
59462536,29.93,31.69,99.84,41786,60000,3.12,2.79,3.03,3.10
59462786,29.93,31.73,99.84,42025,60000,3.12,2.79,3.03,3.10
59463036,29.94,31.77,99.84,42442,60000,3.11,2.79,3.04,3.11
59463286,29.94,31.81,99.84,42800,60000,3.11,2.79,3.03,3.10
59463536,29.94,31.82,99.84,43129,60000,3.11,2.79,3.04,3.11
59463786,29.93,31.85,99.84,43218,60000,3.11,2.79,3.03,3.11
59464036,29.93,31.86,99.84,43039,60000,3.11,2.79,3.04,3.11
