timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1796236,34.14,33.74,99.00,57330,60000,2.40,0.87,2.08,1.00
1796486,34.14,33.74,99.00,57330,60000,2.40,0.87,2.08,0.99
1796736,34.14,33.75,99.00,57330,60000,2.40,0.86,2.07,0.98
1796986,34.15,33.74,99.01,57330,60000,2.40,0.86,2.07,0.98
1797236,34.15,33.75,99.01,57330,60000,2.40,0.86,2.07,0.98
1797486,34.15,33.74,99.01,57330,60000,2.40,0.86,2.07,0.98
1797736,34.15,33.73,99.00,57330,60000,2.40,0.87,2.07,0.98
1797986,34.16,33.74,99.01,57330,60000,2.40,0.87,2.06,0.99
