timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3414273,34.11,63.97,99.87,57330,60000,3.15,2.32,3.03,3.08
3414523,34.10,63.99,99.86,57330,60000,3.15,2.32,3.04,3.08
3414773,34.11,63.97,99.86,57330,60000,3.15,2.32,3.04,3.08
3415023,34.11,63.99,99.86,57330,60000,3.15,2.32,3.03,3.08
3415273,34.11,63.98,99.86,57330,60000,3.15,2.32,3.04,3.08
3415523,34.11,63.99,99.86,57330,60000,3.15,2.33,3.04,3.08
3415773,34.11,63.99,99.86,57330,60000,3.15,2.32,3.04,3.08
3416023,34.11,63.99,99.86,57330,60000,3.15,2.33,3.04,3.08
