timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
330236,34.00,36.01,99.02,436,57,1.49,0.37,1.00,0.38
330486,34.00,36.03,99.01,432,57,1.49,0.37,1.00,0.38
330736,34.00,36.03,99.01,428,58,1.49,0.37,1.00,0.38
330986,34.00,36.01,99.02,431,56,1.49,0.37,1.00,0.38
331236,34.00,36.01,99.01,427,59,1.49,0.37,1.00,0.38
331486,34.00,36.01,99.01,433,61,1.49,0.37,1.00,0.38
331736,34.00,36.01,99.01,432,60,1.49,0.37,1.00,0.38
331986,34.00,36.01,99.01,419,54,1.49,0.37,1.00,0.38
