timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13192239,33.48,39.05,99.10,17459,60000,2.67,1.31,2.41,2.12
13192489,33.48,39.04,99.10,17376,60000,2.68,1.31,2.41,2.12
13192739,33.47,39.04,99.10,17473,60000,2.67,1.31,2.41,2.12
13192989,33.49,39.03,99.10,17487,60000,2.68,1.31,2.41,2.12
13193239,33.48,39.05,99.10,17583,60000,2.68,1.31,2.41,2.12
13193489,33.48,39.03,99.10,17418,60000,2.68,1.31,2.41,2.12
13193739,33.48,39.05,99.10,17445,60000,2.68,1.31,2.41,2.12
13193989,33.49,39.06,99.10,17597,60000,2.68,1.32,2.41,2.12
