timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
7134240,33.53,22.82,99.46,24572,60000,3.12,2.85,3.07,2.52
7134490,33.54,22.80,99.46,24503,60000,3.11,2.85,3.07,2.52
7134740,33.54,22.77,99.46,24613,60000,3.12,2.85,3.07,2.52
7134990,33.54,22.75,99.45,24530,60000,3.11,2.85,3.07,2.52
7135240,33.55,22.73,99.45,24641,60000,3.12,2.85,3.07,2.52
7135490,33.56,22.69,99.46,24709,60000,3.12,2.85,3.07,2.52
7135740,33.56,22.67,99.45,24696,60000,3.11,2.85,3.07,2.51
7135990,33.56,22.63,99.45,24558,60000,3.11,2.85,3.07,2.51
