timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6354240,32.61,40.43,99.47,400,110,1.55,0.45,0.94,0.47
6354490,32.61,40.45,99.47,400,111,1.55,0.45,0.95,0.47
6354740,32.60,40.45,99.47,400,113,1.55,0.44,0.94,0.47
6354990,32.60,40.45,99.47,400,110,1.55,0.44,0.95,0.47
6355240,32.60,40.45,99.47,400,111,1.55,0.44,0.94,0.47
6355490,32.60,40.44,99.47,400,109,1.55,0.44,0.95,0.47
6355740,32.60,40.45,99.47,400,112,1.55,0.43,0.94,0.47
6355990,32.59,40.45,99.47,400,110,1.55,0.43,0.95,0.47
