timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3688237,28.71,58.27,99.95,57330,60000,3.15,2.59,3.00,3.07
3688487,28.71,58.26,99.95,57330,60000,3.15,2.62,3.00,3.08
3688737,28.71,58.27,99.95,57330,60000,3.15,2.64,3.00,3.09
3688987,28.72,58.30,99.95,57330,60000,3.15,2.65,3.01,3.09
3689237,28.72,58.32,99.95,57330,60000,3.15,2.66,3.01,3.08
3689487,28.73,58.30,99.95,57330,60000,3.15,2.66,3.01,3.07
3689737,28.73,58.33,99.95,57330,60000,3.15,2.65,3.01,3.06
3689987,28.72,58.33,99.95,57330,60000,3.15,2.65,3.01,3.06
