timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1458236,33.88,38.42,99.03,57330,60000,3.15,2.74,3.04,3.18
1458486,33.88,38.42,99.03,57330,60000,3.15,2.74,3.04,3.18
1458736,33.88,38.42,99.03,57330,60000,3.15,2.74,3.04,3.18
1458986,33.89,38.44,99.03,57330,60000,3.15,2.74,3.04,3.18
1459236,33.88,38.44,99.03,57330,60000,3.15,2.75,3.04,3.18
1459486,33.89,38.47,99.02,57330,60000,3.16,2.75,3.04,3.18
1459736,33.89,38.47,99.02,57330,60000,3.16,2.75,3.04,3.18
1459986,33.89,38.45,99.02,57330,60000,3.16,2.75,3.04,3.18
