timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2682238,32.71,59.97,99.52,44232,60000,2.35,1.74,1.87,2.47
2682488,32.72,60.01,99.52,44740,60000,2.35,1.73,1.87,2.44
2682738,32.72,60.08,99.52,44650,60000,2.35,1.74,1.88,2.42
2682988,32.72,60.14,99.52,44978,60000,2.36,1.75,1.88,2.41
2683238,32.72,60.16,99.52,44561,60000,2.36,1.76,1.88,2.38
2683488,32.72,60.16,99.51,44769,60000,2.36,1.76,1.88,2.37
2683738,32.73,60.16,99.52,44799,60000,2.36,1.76,1.89,2.37
2683988,32.73,60.18,99.52,44411,60000,2.36,1.77,1.89,2.37
