timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11996242,32.91,34.79,99.45,2312,60000,2.59,1.55,2.36,1.81
11996492,32.92,34.78,99.45,2332,60000,2.58,1.54,2.36,1.81
11996742,32.92,34.78,99.45,2376,60000,2.58,1.55,2.36,1.81
11996992,32.92,34.78,99.45,2359,60000,2.59,1.54,2.36,1.81
11997242,32.92,34.78,99.45,2364,60000,2.59,1.55,2.36,1.81
11997492,32.92,34.78,99.45,2376,60000,2.59,1.55,2.36,1.82
11997742,32.92,34.77,99.45,2364,60000,2.59,1.55,2.36,1.81
11997992,32.92,34.77,99.45,2393,60000,2.59,1.54,2.36,1.81
