timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
7896240,34.17,71.74,99.50,32656,60000,2.55,1.50,2.20,1.72
7896490,34.17,71.75,99.50,32806,60000,2.55,1.50,2.20,1.72
7896740,34.17,71.76,99.50,32865,60000,2.55,1.50,2.19,1.72
7896990,34.18,71.78,99.50,33134,60000,2.55,1.49,2.20,1.72
7897240,34.18,71.77,99.50,32298,60000,2.55,1.49,2.19,1.72
7897490,34.18,71.79,99.50,32597,60000,2.55,1.49,2.20,1.71
7897740,34.19,71.79,99.50,32090,60000,2.55,1.49,2.19,1.71
7897990,34.19,71.79,99.50,32298,60000,2.55,1.49,2.20,1.71
