timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12046242,33.06,34.45,99.45,1900,60000,2.56,1.52,2.35,1.72
12046492,33.06,34.46,99.45,1770,60000,2.56,1.54,2.35,1.73
12046742,33.06,34.46,99.45,1596,60000,2.57,1.55,2.35,1.74
12046992,33.06,34.47,99.45,1462,60000,2.57,1.55,2.35,1.75
12047242,33.06,34.48,99.45,1292,60000,2.57,1.55,2.35,1.76
12047492,33.07,34.48,99.45,1123,60000,2.57,1.55,2.35,1.76
12047742,33.06,34.47,99.45,958,60000,2.58,1.54,2.35,1.77
12047992,33.07,34.47,99.45,849,60000,2.57,1.52,2.35,1.77
