timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1424237,32.59,67.72,99.85,51005,60000,2.37,1.29,1.79,2.12
1424487,32.59,67.75,99.85,51035,60000,2.38,1.29,1.79,2.12
1424737,32.58,67.76,99.84,50736,60000,2.38,1.29,1.79,2.12
1424987,32.59,67.77,99.85,51244,60000,2.37,1.29,1.79,2.12
1425237,32.60,67.81,99.84,51393,60000,2.37,1.29,1.79,2.12
1425487,32.59,67.83,99.85,51273,60000,2.38,1.29,1.79,2.12
1425737,32.60,67.84,99.84,51363,60000,2.38,1.29,1.79,2.12
1425987,32.61,67.88,99.85,51512,60000,2.38,1.29,1.79,2.12
