timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
998236,36.91,32.36,99.02,57330,60000,3.04,2.73,3.00,2.41
998486,36.91,32.35,99.02,57330,60000,3.04,2.73,3.00,2.41
998736,36.91,32.35,99.02,57330,60000,3.03,2.73,3.00,2.41
998986,36.92,32.34,99.02,57330,60000,3.04,2.73,3.00,2.41
999236,36.92,32.34,99.02,57330,60000,3.04,2.73,3.00,2.41
999486,36.92,32.33,99.02,57330,60000,3.04,2.73,3.00,2.41
999736,36.93,32.34,99.02,57330,60000,3.04,2.73,3.00,2.41
999986,36.92,32.35,99.02,57330,60000,3.04,2.73,3.00,2.41
