timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3284238,31.93,35.41,99.50,942,60000,2.79,1.80,2.52,2.03
3284488,31.93,35.36,99.50,916,60000,2.79,1.81,2.52,2.02
3284738,31.94,35.33,99.50,908,60000,2.79,1.80,2.52,2.02
3284988,31.94,35.30,99.50,892,60000,2.79,1.80,2.52,2.02
3285238,31.94,35.24,99.51,856,60000,2.79,1.80,2.52,2.02
3285488,31.94,35.19,99.51,861,60000,2.79,1.80,2.52,2.02
3285738,31.94,35.14,99.50,851,60000,2.79,1.80,2.52,2.02
3285988,31.95,35.07,99.50,852,60000,2.79,1.80,2.52,2.02
